TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
clemson,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9a458f7e73fc06ef-00005994.png
clemson,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9a458f7e73fc06ef-00005554.png
clemson,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-1ba25481583ea05-00005993.png
clemson,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-61a60c90a512de0b-00005993.png
clemson,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4c87f7bb84873468-00005993.png
clemson,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-4039cb9eea344f41-00005993.png
clemson,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ab84394d7d096cab-00005993.png
clemson,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1ba25481583ea05-00005993.png
clemson,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-61a60c90a512de0b-00005993.png
clemson,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ab84394d7d096cab-00005993.png
clemson,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-1ba25481583ea05-00005993.png
clemson,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-61a60c90a512de0b-00005993.png
clemson,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1ba25481583ea05-00005993.png
clemson,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ab84394d7d096cab-00005993.png
clemson,alt01,dark,16-Shoe.png,9b96b9191c431b47-e8e9ce7c312209e-000059d3.png
clemson,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e8e9ce7c312209e-000059d3.png
clemson,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-52a200ed92792c9b-000059d3.png
clemson,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-15fd5e1cb75e5bfe-000059d3.png
clemson,alt01,dark,13-Sock.png,33bc8ec0e7ee30d1-dfe4b43fe5e61d63-000059d4.png
clemson,alt01,dark,helmet.png,82a47cad209437b9-ea124b32c7cb3bb6-00005e13.png
clemson,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-738a296664919f8-00005593.png
clemson,alt01,dark,pridesticker.png,ad441afa41f56d6f-b395a2462d00703b-00005554.png
clemson,alt01,dark,18-Facemask_Far.png,73eff3ff1d5f42a8-42fe0ef085c97001-00005554.png
clemson,alt01,dark,20-Facemask_Near.png,7ed40514e0a947ef-e040e0597fc08e3c-00005554.png
clemson,alt01,dark,pants.png,8d82c84e0f97c10-c7bf4c5f6fc6f6c7-00006213.png
clemson,alt01,dark,jersey.png,1caf0b0404e6455-a17d0a53425af672-00006213.png
clemson,alt01,dark,num07.png,c9da3b08e5e57b55-bda30e3acc25c4fc-00006214.png
clemson,alt01,dark,num89.png,597ffaaa0736ccf1-bda30e3acc25c4fc-00005dd4.png
clemson,alt01,dark,num07shadow.png,c9da3b08e5e57b55-c006383c99eb0c44-00006214.png
clemson,alt01,dark,num89shadow.png,597ffaaa0736ccf1-c006383c99eb0c44-00005dd4.png
clemson,alt01,dark,num07helmet.png,c9da3b08e5e57b55-7e5e67ed249670ca-00006214.png
clemson,alt01,dark,num89helmet.png,597ffaaa0736ccf1-7e5e67ed249670ca-00005dd4.png
clemson,alt01,dark,num07ss.png,c9da3b08e5e57b55-21e48a77539f5932-00006214.png
clemson,alt01,dark,num89ss.png,597ffaaa0736ccf1-21e48a77539f5932-00005dd4.png
