TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
louisville,alt17,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-afab129958ec524d-00005994.png
louisville,alt17,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-afab129958ec524d-00005554.png
louisville,alt17,dark,14-Bk_TC_Pad.png,7681550dea5b951d-52b22cdc9fb80014-00005993.png
louisville,alt17,dark,10-Wt_TC_Pad.png,7681550dea5b951d-ae72f526f6defac9-00005993.png
louisville,alt17,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-34eaaba43df94dcb-00005993.png
louisville,alt17,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2a338afb10df13ba-00005993.png
louisville,alt17,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f9e7c010e75a8b52-00005993.png
louisville,alt17,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-52b22cdc9fb80014-00005993.png
louisville,alt17,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ae72f526f6defac9-00005993.png
louisville,alt17,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f9e7c010e75a8b52-00005993.png
louisville,alt17,dark,01-TC_Wrist.png,8006ca814728a41c-52b22cdc9fb80014-00005993.png
louisville,alt17,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ae72f526f6defac9-00005993.png
louisville,alt17,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-52b22cdc9fb80014-00005993.png
louisville,alt17,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f9e7c010e75a8b52-00005993.png
louisville,alt17,dark,16-Shoe.png,9b96b9191c431b47-e8a563a736bbf9ae-000059d3.png
louisville,alt17,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e8a563a736bbf9ae-000059d3.png
louisville,alt17,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6a1bb2ea91e0ebc5-000059d3.png
louisville,alt17,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-239385689c33a47-000059d3.png
louisville,alt17,dark,13-Sock.png,a3c7bedb02b95188-dfe4b43fe5e61d63-000059d4.png
louisville,alt17,dark,helmet.png,853a27252bfbc2cf-ea124b32c7cb3bb6-00005e13.png
louisville,alt17,dark,22-Chinstrap.png,79750e5caa8c578f-8627724c9244d7c-00005593.png
louisville,alt17,dark,pridesticker.png,dd6da4abc19cbfce-b395a2462d00703b-00005554.png
louisville,alt17,dark,18-Facemask_Far.png,a3e534dbbd4f4a10-42fe0ef085c97001-00005554.png
louisville,alt17,dark,20-Facemask_Near.png,a693a75b9e1be863-e040e0597fc08e3c-00005554.png
louisville,alt17,dark,pants.png,1a7f61f8c193eb08-c7bf4c5f6fc6f6c7-00006213.png
louisville,alt17,dark,jersey.png,236a3af2643f4a2-a17d0a53425af672-00006213.png
louisville,alt17,dark,num07.png,6f23f8efcf3af469-bda30e3acc25c4fc-00006214.png
louisville,alt17,dark,num89.png,ae59ce5a672a5e60-bda30e3acc25c4fc-00005dd4.png
louisville,alt17,dark,num07shadow.png,6f23f8efcf3af469-c006383c99eb0c44-00006214.png
louisville,alt17,dark,num89shadow.png,ae59ce5a672a5e60-c006383c99eb0c44-00005dd4.png
louisville,alt17,dark,num07helmet.png,6f23f8efcf3af469-7e5e67ed249670ca-00006214.png
louisville,alt17,dark,num89helmet.png,ae59ce5a672a5e60-7e5e67ed249670ca-00005dd4.png
louisville,alt17,dark,num07ss.png,6f23f8efcf3af469-21e48a77539f5932-00006214.png
louisville,alt17,dark,num89ss.png,ae59ce5a672a5e60-21e48a77539f5932-00005dd4.png
louisville,alt17,dark,glove.png,634b88d12c27ca5f-c8c347e1d0cc7ebc-000059d3.png
louisville,alt17,dark,glove-second.png,94156c65b296c63a-c8c347e1d0cc7ebc-000059d3.png
