TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
louisville,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c164046c31273cd0-00005994.png
louisville,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c164046c31273cd0-00005554.png
louisville,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-b60996c727acca41-00005993.png
louisville,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5f5aa70abbb41123-00005993.png
louisville,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2a9da247a8a903e6-00005993.png
louisville,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-8c5b516fd7b6ee4d-00005993.png
louisville,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b4b469e92bf09b22-00005993.png
louisville,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b60996c727acca41-00005993.png
louisville,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5f5aa70abbb41123-00005993.png
louisville,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b4b469e92bf09b22-00005993.png
louisville,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-b60996c727acca41-00005993.png
louisville,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5f5aa70abbb41123-00005993.png
louisville,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b60996c727acca41-00005993.png
louisville,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b4b469e92bf09b22-00005993.png
louisville,alt07,dark,16-Shoe.png,9b96b9191c431b47-bd962c67ca357e0-000059d3.png
louisville,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-bd962c67ca357e0-000059d3.png
louisville,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f1d7500ed977b852-000059d3.png
louisville,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ce456bd3d4b2b3bf-000059d3.png
louisville,alt07,dark,13-Sock.png,abab7da4227f68de-dfe4b43fe5e61d63-000059d4.png
louisville,alt07,dark,helmet.png,1770ebe72e7cc2e9-ea124b32c7cb3bb6-00005e13.png
louisville,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-8f3b5dd134235b3b-00005593.png
louisville,alt07,dark,pridesticker.png,2f7080818d644223-b395a2462d00703b-00005554.png
louisville,alt07,dark,18-Facemask_Far.png,2099ae98e622b417-42fe0ef085c97001-00005554.png
louisville,alt07,dark,20-Facemask_Near.png,b13957c816a4e68b-e040e0597fc08e3c-00005554.png
louisville,alt07,dark,pants.png,5c49fff57c91e428-c7bf4c5f6fc6f6c7-00006213.png
louisville,alt07,dark,jersey.png,ac2738fa11249665-a17d0a53425af672-00006213.png
louisville,alt07,dark,num07.png,d4bfd0b4393e4951-bda30e3acc25c4fc-00006214.png
louisville,alt07,dark,num89.png,4b035cd870d9adcc-bda30e3acc25c4fc-00005dd4.png
louisville,alt07,dark,num07shadow.png,d4bfd0b4393e4951-c006383c99eb0c44-00006214.png
louisville,alt07,dark,num89shadow.png,4b035cd870d9adcc-c006383c99eb0c44-00005dd4.png
louisville,alt07,dark,num07helmet.png,d4bfd0b4393e4951-7e5e67ed249670ca-00006214.png
louisville,alt07,dark,num89helmet.png,4b035cd870d9adcc-7e5e67ed249670ca-00005dd4.png
louisville,alt07,dark,num07ss.png,d4bfd0b4393e4951-21e48a77539f5932-00006214.png
louisville,alt07,dark,num89ss.png,4b035cd870d9adcc-21e48a77539f5932-00005dd4.png
louisville,alt07,dark,glove.png,202bbe3b7146817b-c8c347e1d0cc7ebc-000059d3.png
louisville,alt07,dark,glove-second.png,f2dfc42f55bbe791-c8c347e1d0cc7ebc-000059d3.png
