TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
clemson,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-ed30646529c9ce17-00005994.png
clemson,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ed30646529c9ce17-00005554.png
clemson,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-b23993fcb03e3b4a-00005993.png
clemson,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-b9b84d93ea9adc00-00005993.png
clemson,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a95b5ea57a33e6d-00005993.png
clemson,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-6817f75c3da4aa90-00005993.png
clemson,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-35518d26f731c929-00005993.png
clemson,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b23993fcb03e3b4a-00005993.png
clemson,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b9b84d93ea9adc00-00005993.png
clemson,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-35518d26f731c929-00005993.png
clemson,alt02,light,01-TC_Wrist.png,8006ca814728a41c-b23993fcb03e3b4a-00005993.png
clemson,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b9b84d93ea9adc00-00005993.png
clemson,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b23993fcb03e3b4a-00005993.png
clemson,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-35518d26f731c929-00005993.png
clemson,alt02,light,16-Shoe.png,9b96b9191c431b47-e8390b8201cecb85-000059d3.png
clemson,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e8390b8201cecb85-000059d3.png
clemson,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d062e4d6b143cd40-000059d3.png
clemson,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3b166467431aaeaa-000059d3.png
clemson,alt02,light,13-Sock.png,fc52982e5e87e156-135f4ac951d47b71-000059d4.png
clemson,alt02,light,helmet.png,65d5b801b165b679-580103090d014fc4-00005e13.png
clemson,alt02,light,22-Chinstrap.png,79750e5caa8c578f-482111d785179281-00005593.png
clemson,alt02,light,pridesticker.png,313c01a8a7c61b90-b5d58d266a9ebe35-00005554.png
clemson,alt02,light,18-Facemask_Far.png,98429568c1c9c1c9-85cd0f85eaef4b5e-00005554.png
clemson,alt02,light,20-Facemask_Near.png,a30d48dd3f184033-93b53ffe47efa233-00005554.png
clemson,alt02,light,pants.png,b6773f3fd09010ab-dfbb538a4e7d3a5c-00006213.png
clemson,alt02,light,jersey.png,f58a6f1da620985e-75114a848dbbd16c-00006213.png
clemson,alt02,light,num07.png,1672241d02123b37-7c7af47e62cb299c-00006214.png
clemson,alt02,light,num89.png,835e2573bc3c176c-7c7af47e62cb299c-00005dd4.png
clemson,alt02,light,num07shadow.png,1672241d02123b37-c006383c99eb0c44-00006214.png
clemson,alt02,light,num89shadow.png,835e2573bc3c176c-c006383c99eb0c44-00005dd4.png
clemson,alt02,light,num07helmet.png,1672241d02123b37-86372989f9238953-00006214.png
clemson,alt02,light,num89helmet.png,835e2573bc3c176c-86372989f9238953-00005dd4.png
clemson,alt02,light,num07ss.png,1672241d02123b37-88d69c09588ec9f5-00006214.png
clemson,alt02,light,num89ss.png,835e2573bc3c176c-88d69c09588ec9f5-00005dd4.png
