TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
temple,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-cf012779a4365084-00005994.png
temple,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-cf012779a4365084-00005554.png
temple,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-668af180282ea11-00005993.png
temple,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-ce375c57aa0445ef-00005993.png
temple,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-dfc9135d1db0f3a2-00005993.png
temple,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-d779e3a1dd84f0d2-00005993.png
temple,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-fd802c531534dbea-00005993.png
temple,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-668af180282ea11-00005993.png
temple,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ce375c57aa0445ef-00005993.png
temple,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-fd802c531534dbea-00005993.png
temple,alt14,light,01-TC_Wrist.png,8006ca814728a41c-668af180282ea11-00005993.png
temple,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ce375c57aa0445ef-00005993.png
temple,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-668af180282ea11-00005993.png
temple,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-fd802c531534dbea-00005993.png
temple,alt14,light,16-Shoe.png,9b96b9191c431b47-42d51e4dbe7427c8-000059d3.png
temple,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-42d51e4dbe7427c8-000059d3.png
temple,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-83054248449bb6e6-000059d3.png
temple,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e840e8898676bc80-000059d3.png
temple,alt14,light,13-Sock.png,fac8f13aeab2ba11-135f4ac951d47b71-000059d4.png
temple,alt14,light,helmet.png,5727457348e29c54-580103090d014fc4-00005e13.png
temple,alt14,light,22-Chinstrap.png,79750e5caa8c578f-1c082d028463dde2-00005593.png
temple,alt14,light,pridesticker.png,923b988f91040098-b5d58d266a9ebe35-00005554.png
temple,alt14,light,18-Facemask_Far.png,f895dc88dc120463-85cd0f85eaef4b5e-00005554.png
temple,alt14,light,20-Facemask_Near.png,e9c7034d1d5b1c57-93b53ffe47efa233-00005554.png
temple,alt14,light,pants.png,bdff9764bbda2f2e-dfbb538a4e7d3a5c-00006213.png
temple,alt14,light,jersey.png,56a10f75c2c74750-75114a848dbbd16c-00006213.png
temple,alt14,light,num07.png,5cdc50de999d5e36-7c7af47e62cb299c-00006214.png
temple,alt14,light,num89.png,3fad281414b49300-7c7af47e62cb299c-00005dd4.png
temple,alt14,light,num07shadow.png,5cdc50de999d5e36-c006383c99eb0c44-00006214.png
temple,alt14,light,num89shadow.png,3fad281414b49300-c006383c99eb0c44-00005dd4.png
temple,alt14,light,num07ss.png,5cdc50de999d5e36-88d69c09588ec9f5-00006214.png
temple,alt14,light,num89ss.png,3fad281414b49300-88d69c09588ec9f5-00005dd4.png
temple,alt14,light,glove.png,6a3eb60d4da38f5e-c8c347e1d0cc7ebc-000059d3.png
temple,alt14,light,glove-second.png,c92b522b17a9f627-c8c347e1d0cc7ebc-000059d3.png
