TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
temple,away,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-fc727e646fa9871f-00005994.png
temple,away,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-fc727e646fa9871f-00005554.png
temple,away,light,14-Bk_TC_Pad.png,7681550dea5b951d-efab08766d5376e0-00005993.png
temple,away,light,10-Wt_TC_Pad.png,7681550dea5b951d-4cf47932103f294-00005993.png
temple,away,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-20b5830dbbb533f8-00005993.png
temple,away,light,04-TC_Thin_Band.png,be85f4bf3d074dba-645ab9494290cd3a-00005993.png
temple,away,light,15-TC_Long_Sleeve.png,8fb789c60161de74-3f636a0f1a8b8307-00005993.png
temple,away,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-efab08766d5376e0-00005993.png
temple,away,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4cf47932103f294-00005993.png
temple,away,light,03-TC_QB_Wrist.png,3a30272f374c5d47-3f636a0f1a8b8307-00005993.png
temple,away,light,01-TC_Wrist.png,8006ca814728a41c-efab08766d5376e0-00005993.png
temple,away,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4cf47932103f294-00005993.png
temple,away,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-efab08766d5376e0-00005993.png
temple,away,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3f636a0f1a8b8307-00005993.png
temple,away,light,16-Shoe.png,9b96b9191c431b47-35a356ed47f6980f-000059d3.png
temple,away,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-35a356ed47f6980f-000059d3.png
temple,away,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e80586033f21e38c-000059d3.png
temple,away,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-31c88dd3ff86826b-000059d3.png
temple,away,light,13-Sock.png,59947fb84eb821fd-135f4ac951d47b71-000059d4.png
temple,away,light,helmet.png,1704baad617c23ad-580103090d014fc4-00005e13.png
temple,away,light,22-Chinstrap.png,79750e5caa8c578f-9bfd3b638dc4ab56-00005593.png
temple,away,light,pridesticker.png,1f367036b1905392-b5d58d266a9ebe35-00005554.png
temple,away,light,18-Facemask_Far.png,e528cc12207b64cc-85cd0f85eaef4b5e-00005554.png
temple,away,light,20-Facemask_Near.png,d437fae9f31dedce-93b53ffe47efa233-00005554.png
temple,away,light,pants.png,c949975dfdbc3bff-dfbb538a4e7d3a5c-00006213.png
temple,away,light,jersey.png,b16f2aeaa118da3e-75114a848dbbd16c-00006213.png
temple,away,light,num07.png,524b9cd181cb9d6a-7c7af47e62cb299c-00006214.png
temple,away,light,num89.png,e00d9e318476b408-7c7af47e62cb299c-00005dd4.png
temple,away,light,num07shadow.png,524b9cd181cb9d6a-c006383c99eb0c44-00006214.png
temple,away,light,num89shadow.png,e00d9e318476b408-c006383c99eb0c44-00005dd4.png
temple,away,light,num07ss.png,524b9cd181cb9d6a-88d69c09588ec9f5-00006214.png
temple,away,light,num89ss.png,e00d9e318476b408-88d69c09588ec9f5-00005dd4.png
temple,away,light,glove.png,ba6d0deb1e7d77c-c8c347e1d0cc7ebc-000059d3.png
temple,away,light,glove-second.png,9d436a2b5a427391-c8c347e1d0cc7ebc-000059d3.png
