TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oklahoma,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-1b809c115bd8203b-00005994.png
oklahoma,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1b809c115bd8203b-00005554.png
oklahoma,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-36021e0ce9e38bbe-00005993.png
oklahoma,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-42f977fb9bf5cf1b-00005993.png
oklahoma,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-35fd46773bb71fe1-00005993.png
oklahoma,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-cf65d73b525cbf4d-00005993.png
oklahoma,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ecd2f2f182f57e02-00005993.png
oklahoma,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-36021e0ce9e38bbe-00005993.png
oklahoma,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-42f977fb9bf5cf1b-00005993.png
oklahoma,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ecd2f2f182f57e02-00005993.png
oklahoma,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-36021e0ce9e38bbe-00005993.png
oklahoma,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-42f977fb9bf5cf1b-00005993.png
oklahoma,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-36021e0ce9e38bbe-00005993.png
oklahoma,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ecd2f2f182f57e02-00005993.png
oklahoma,alt01,dark,16-Shoe.png,9b96b9191c431b47-bdbf7a67bbc8a440-000059d3.png
oklahoma,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-bdbf7a67bbc8a440-000059d3.png
oklahoma,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b2e44ae4ccafbdf5-000059d3.png
oklahoma,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-59e3bdcf1cb8cfe1-000059d3.png
oklahoma,alt01,dark,13-Sock.png,c1f5a1ec973600f8-dfe4b43fe5e61d63-000059d4.png
oklahoma,alt01,dark,helmet.png,e868f4a66a36d65c-ea124b32c7cb3bb6-00005e13.png
oklahoma,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-ae61a6eca750f57f-00005593.png
oklahoma,alt01,dark,pridesticker.png,d1017890c272d498-b395a2462d00703b-00005554.png
oklahoma,alt01,dark,18-Facemask_Far.png,2bada4bdb481905e-42fe0ef085c97001-00005554.png
oklahoma,alt01,dark,20-Facemask_Near.png,178af491b666df1e-e040e0597fc08e3c-00005554.png
oklahoma,alt01,dark,pants.png,5c5880c19c6ae0d6-c7bf4c5f6fc6f6c7-00006213.png
oklahoma,alt01,dark,jersey.png,863473733324912a-a17d0a53425af672-00006213.png
oklahoma,alt01,dark,num07.png,c3fe4cef1d046eba-bda30e3acc25c4fc-00006214.png
oklahoma,alt01,dark,num89.png,556373ab31216cf-bda30e3acc25c4fc-00005dd4.png
oklahoma,alt01,dark,num07shadow.png,c3fe4cef1d046eba-c006383c99eb0c44-00006214.png
oklahoma,alt01,dark,num89shadow.png,556373ab31216cf-c006383c99eb0c44-00005dd4.png
oklahoma,alt01,dark,num07helmet.png,c3fe4cef1d046eba-7e5e67ed249670ca-00006214.png
oklahoma,alt01,dark,num89helmet.png,556373ab31216cf-7e5e67ed249670ca-00005dd4.png
oklahoma,alt01,dark,num07ss.png,c3fe4cef1d046eba-21e48a77539f5932-00006214.png
oklahoma,alt01,dark,num89ss.png,556373ab31216cf-21e48a77539f5932-00005dd4.png
